timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
556200,10404.0,407.5,6443800,8.804063720140928e-06,0.9627326224012801,407.5
556300,10403.0,407.5,6443700,9.23445327533768e-06,0.9551688121105104,407.5
556400,10405.0,407.0,6443600,8.021392061408886e-06,0.9750013432357563,407.0
556500,10403.5,405.5,6443500,8.002745835912503e-06,0.9748511981330745,405.5
556600,10399.5,402.5,6443400,8.483332640112068e-06,0.9663657639764122,402.5
556700,10405.0,408.5,6443300,8.820850904553212e-06,0.9628146611273166,408.5
556800,10405.0,408.5,6443200,8.820916776073258e-06,0.9628147029576566,408.5
556900,10409.5,412.5,6443100,8.637244341388331e-06,0.9672284473879879,412.5
557000,10409.5,413.5,6443000,9.126343302155428e-06,0.9594261769961613,413.5
557100,10409.5,412.5,6442900,8.637366610206167e-06,0.9672286291749297,412.5
557200,10410.5,414.5,6442800,9.143450188020767e-06,0.9595085825290369,414.5
557300,10411.5,415.0,6442700,8.92638811321804e-06,0.9633646102248046,415.0
557400,10411.5,414.5,6442600,8.717137463334869e-06,0.9666442198199107,414.5
557500,10410.5,414.5,6442500,9.143657631435203e-06,0.9595086716842068,414.5
557600,10411.5,414.5,6442400,8.71725929936849e-06,0.9666444277467088,414.5
557700,10413.5,416.5,6442300,8.746549546681746e-06,0.9668370688266164,416.5
557800,10411.5,414.5,6442200,8.717381138801536e-06,0.9666446357114132,414.5
557900,10409.5,413.5,6442100,9.12696561056591e-06,0.9594264263772885,413.5
558000,10410.0,413.0,6442000,8.645347566964353e-06,0.9672751691882172,413.0
558100,10409.0,412.5,6441900,8.886840799897648e-06,0.96315020388273,412.5
558200,10408.5,410.5,6441800,8.0705127835979e-06,0.975285373776829,410.5
558300,10409.0,412.5,6441700,8.886972141681434e-06,0.9631503098301735,412.5
558400,10412.0,415.5,6441600,8.935070470311537e-06,0.9634087094163061,415.5
558500,10415.5,419.5,6441500,9.228363389807659e-06,0.9599272921479612,419.5
558600,10416.0,419.5,6441400,8.998277416982275e-06,0.9637615478263647,419.5
558700,10413.5,416.5,6441300,8.747156768988574e-06,0.9668381678578131,416.5
558800,10414.5,417.5,6441200,8.76170094745074e-06,0.9669357036428223,417.5
558900,10414.5,417.5,6441100,8.761761581741333e-06,0.96693581638235,417.5
559000,10416.0,418.0,6441000,8.194324390387636e-06,0.9755950749233578,418.0
559100,10413.5,417.5,6440900,9.195335410447511e-06,0.9597589582575863,417.5
559200,10413.5,416.5,6440800,8.747460413290675e-06,0.9668387177056976,416.5
559300,10412.5,415.5,6440700,8.732951968378205e-06,0.9667421265381516,415.5
559400,10413.5,418.5,6440600,9.58755732935663e-06,0.9532682262141619,418.5
559500,10407.5,409.5,6440500,8.0549772352911e-06,0.9752417336284834,409.5
559600,10404.5,408.5,6440400,9.042425574591732e-06,0.959022310458284,408.5
559700,10406.5,408.5,6440300,8.041346367420468e-06,0.9751614144883992,408.5
559800,10407.5,411.5,6440200,9.094170170405905e-06,0.9592635767781384,411.5
559900,10407.0,411.5,6440100,9.266948137380439e-06,0.9561934663728274,411.5
560000,10405.5,408.5,6440000,8.578856805624937e-06,0.9668734458912619,408.5
560100,10406.5,409.5,6439900,8.594132776874921e-06,0.966961556878415,409.5
560200,10406.5,410.5,6439800,9.077304500321531e-06,0.959182722923161,410.5
560300,10405.0,407.5,6439700,8.3402165250884e-06,0.9703808264946252,407.5
560400,10400.5,403.5,6439600,8.50153225103932e-06,0.9664492966112594,403.5
560500,10399.5,403.5,6439500,8.938019494015494e-06,0.9589326748116916,403.5
560600,10400.5,404.5,6439400,8.945138887978819e-06,0.959185913994231,404.5
560700,10400.5,404.5,6439300,8.94517888082259e-06,0.9591864098595919,404.5
560800,10402.0,405.5,6439200,8.773952920791973e-06,0.9625728737684114,405.5
560900,10405.0,408.5,6439100,8.823618398705209e-06,0.9628164252532276,408.5
561000,10407.0,410.5,6439000,8.856364566261248e-06,0.9629826755620343,410.5
561100,10409.5,411.5,6438900,8.08872596975836e-06,0.9753281417738272,411.5
561200,10411.5,414.5,6438800,8.719452930022309e-06,0.9666481769044721,414.5
561300,10411.5,415.5,6438700,9.163198730945317e-06,0.9595926892022809,415.5
561400,10410.0,413.5,6438600,8.905089327785767e-06,0.9632375116538181,413.5
561500,10408.0,411.5,6438500,8.872920755552394e-06,0.9630671168469086,411.5
561600,10406.0,409.5,6438400,8.840457513991964e-06,0.9628994724559697,409.5
561700,10407.0,411.0,6438300,9.08692092995861e-06,0.9592234722506653,411.0
561800,10411.0,414.5,6438200,8.921361063034397e-06,0.9633239425220645,414.5
561900,10413.0,416.5,6438100,8.953234467679036e-06,0.9634982500071675,416.5
562000,10413.5,416.5,6438000,8.749161230411951e-06,0.9668418009420983,416.5
562100,10411.5,414.5,6437900,8.720001510304466e-06,0.9666491161083326,414.5
562200,10416.0,419.5,6437800,9.00063353963074e-06,0.9637640450363265,419.5
562300,10413.5,416.5,6437700,8.749343502041087e-06,0.9668421316998551,416.5
562400,10415.5,419.5,6437600,9.231063999680774e-06,0.9599288143337293,419.5
562500,10412.5,415.5,6437500,8.734898982894451e-06,0.9667455590404528,415.5
562600,10410.5,412.5,6437400,8.106077807167464e-06,0.9753704928360587,412.5
562700,10412.0,415.5,6437300,8.937889976106085e-06,0.9634113141693534,415.5
562800,10410.5,415.5,6437200,9.563968484762783e-06,0.9525447257837983,415.5
562900,10415.5,418.5,6437100,8.778582863395093e-06,0.9670385747942549,418.5
563000,10413.5,416.5,6437000,8.749768833579619e-06,0.9668429037769467,416.5
563100,10411.0,414.5,6436900,8.922214250588606e-06,0.9633247005947787,414.5
563200,10413.0,416.5,6436800,8.95408671302249e-06,0.963499069336022,416.5
563300,10414.0,417.5,6436700,8.969952797383482e-06,0.9635871547253548,417.5
563400,10416.0,418.5,6436600,8.503538146740164e-06,0.9712845587709921,418.5
563500,10416.0,419.5,6436500,9.001484737782148e-06,0.963764948682923,419.5
563600,10419.5,423.5,6436400,9.298166722897428e-06,0.960270931553334,423.5
563700,10420.5,423.5,6436300,8.852093799037623e-06,0.9675063256503023,423.5
563800,10418.5,421.5,6436200,8.821820642732668e-06,0.9673383007228639,421.5
563900,10418.0,421.5,6436100,9.032888338177679e-06,0.9639448942572594,421.5
564000,10420.0,423.5,6436000,9.113845741949153e-06,0.9633506907111277,423.5
564100,10417.0,420.5,6435900,9.017480247519495e-06,0.9638549671555592,420.5
564200,10417.5,420.5,6435800,8.807911715108573e-06,0.9672386070216343,420.5
564300,10419.5,422.5,6435700,8.83619470277758e-06,0.9674396787163031,422.5
564400,10421.0,423.5,6435600,8.588112692219464e-06,0.9715248332008938,423.5
564500,10419.5,422.5,6435500,8.836315289844601e-06,0.9674399296730599,422.5
564600,10419.0,421.5,6435400,8.55464868705256e-06,0.9714300075754069,421.5
564700,10419.0,422.5,6435300,9.098888491822587e-06,0.9632578727825186,422.5
564800,10420.0,423.5,6435200,9.114369221346611e-06,0.9633513599884161,423.5
564900,10418.0,421.5,6435100,9.033542914317708e-06,0.9639456294026123,421.5
565000,10418.0,422.0,6435000,9.274380075359135e-06,0.9601428115321061,422.0
565100,10420.0,422.5,6434900,8.571778778863622e-06,0.9714775806058245,422.5
565200,10422.0,424.5,6434800,8.605473547132933e-06,0.9715714462253644,424.5
565300,10421.0,423.5,6434700,8.588720730050478e-06,0.9715247266462883,423.5
565400,10420.0,423.5,6434600,9.114761883078214e-06,0.9633518621561953,423.5
565500,10419.0,422.0,6434500,8.82989220482675e-06,0.9673907208796377,422.0
565600,10418.5,421.5,6434400,8.82290720930233e-06,0.9673405192474024,421.5
565700,10418.5,422.5,6434300,9.283130799907595e-06,0.9601859616581221,422.5
565800,10419.0,422.5,6434200,9.099608494999529e-06,0.9632587742249745,422.5
565900,10419.5,422.5,6434100,8.837159510839736e-06,0.9674416871506417,422.5
566000,10419.0,422.5,6434000,9.09973942063618e-06,0.9632589381915799,422.5
566100,10418.5,421.5,6433900,8.82320908957898e-06,0.9673411359223406,421.5
566200,10419.5,423.5,6433800,9.299971222006647e-06,0.9602721126700638,423.5
566300,10420.5,424.5,6433700,9.316485615297181e-06,0.9603583806987508,424.5
566400,10420.0,422.5,6433600,8.572654830207133e-06,0.971477436416755,422.5
566500,10419.5,421.5,6433500,8.257289922870582e-06,0.9757267072207579,421.5
566600,10415.0,419.5,6433400,9.442570745223742e-06,0.9563431905915848,419.5
566700,10413.5,417.5,6433300,9.200598225406109e-06,0.9597616696718313,417.5
566800,10412.0,414.5,6433200,8.438840393380846e-06,0.971084323734048,414.5
566900,10408.5,412.5,6433100,9.116168441435471e-06,0.9593468662446739,412.5
567000,10412.5,416.5,6433000,9.184003096644733e-06,0.9596779399893149,416.5
567100,10411.5,414.5,6432900,8.72305044033547e-06,0.9666543478131716,414.5
567200,10413.5,416.5,6432800,8.752321738056841e-06,0.9668475453082216,416.5
567300,10415.5,417.5,6432700,8.191444659121542e-06,0.9755740167079477,417.5
567400,10415.0,418.5,6432600,8.988372996183725e-06,0.9636784927779617,418.5
567500,10416.5,419.5,6432500,8.795679121218611e-06,0.9671429371573185,419.5
567600,10417.0,419.5,6432400,8.523102711933054e-06,0.9713331449591651,419.5
567700,10417.5,420.5,6432300,8.810027467366942e-06,0.967242841899947,420.5
567800,10417.5,420.5,6432200,8.810087934736734e-06,0.9672429630326675,420.5
567900,10419.5,421.5,6432100,8.25821207304998e-06,0.9757263896954669,421.5
568000,10418.0,421.5,6432000,9.035572871651816e-06,0.9639479117789574,421.5
568100,10419.5,422.5,6431900,8.83848653868584e-06,0.9674444516554039,422.5
568200,10419.0,421.5,6431800,8.55706842367557e-06,0.9714296346435292,421.5
568300,10419.0,421.5,6431700,8.557135670391525e-06,0.9714296242424348,421.5
568400,10424.0,426.5,6431600,8.641338517677764e-06,0.9716629957234855,426.5
568500,10419.0,422.5,6431500,9.101376406078825e-06,0.9632609895357711,422.5
568600,10417.5,420.5,6431400,8.81057170836032e-06,0.9672439323663506,420.5
568700,10417.0,419.5,6431300,8.523838402778354e-06,0.9713330462645418,419.5
568800,10418.5,422.5,6431200,9.285282443915668e-06,0.9601873276515666,422.5
568900,10419.0,422.5,6431100,9.101638395124092e-06,0.9632613180531585,422.5
569000,10419.0,421.5,6431000,8.557606445578398e-06,0.9714295513713336,421.5
569100,10415.0,418.5,6430900,8.98948759127782e-06,0.9636796447583745,418.5
569200,10416.5,420.5,6430800,9.252422619874594e-06,0.9600164898990431,420.5
569300,10416.5,419.5,6430700,8.7967690418615e-06,0.967145074504206,419.5
569400,10418.5,421.5,6430600,8.825202113768677e-06,0.967345210525752,421.5
569500,10418.5,421.5,6430500,8.825262525121673e-06,0.9673453341217142,421.5
569600,10418.0,421.5,6430400,9.03662104860915e-06,0.9639490918015192,421.5
569700,10418.0,420.5,6430300,8.541286689425517e-06,0.9713814387070854,420.5
569800,10418.5,421.5,6430200,8.825443765075221e-06,0.9673457049529989,421.5
569900,10418.5,422.5,6430100,9.286046251299608e-06,0.9601878132853633,422.5
570000,10417.5,419.5,6430000,8.226337302955402e-06,0.975650991700169,419.5
570100,10419.5,422.5,6429900,8.839693347249722e-06,0.967446967755588,422.5
570200,10416.5,420.0,6429800,9.013683524793484e-06,0.9638144228422735,420.0
570300,10416.5,418.5,6429700,8.20994903739223e-06,0.9756125264684815,418.5
570400,10416.5,419.5,6429600,8.797435255398146e-06,0.9671463819129509,419.5
570500,10412.5,415.5,6429500,8.739770428430061e-06,0.9667541811469591,415.5
570600,10413.5,416.0,6429400,8.46645496171874e-06,0.9711598230974788,416.0
570700,10414.0,417.5,6429300,8.97480551071373e-06,0.9635920048109595,417.5
570800,10418.5,420.5,6429200,8.243476505105966e-06,0.9756886017657385,420.5
570900,10422.0,425.5,6429100,9.149014669547071e-06,0.9635446476689973,425.5
571000,10419.5,422.5,6429000,8.84023654171712e-06,0.9674481009040866,422.5
571100,10421.0,423.5,6428900,8.592642572830723e-06,0.97152403529102,423.5
571200,10421.5,424.5,6428800,8.87430787583582e-06,0.9675616800585461,424.5
571300,10420.0,422.5,6428700,8.575959496592224e-06,0.9714768893861843,422.5
571400,10420.0,423.5,6428600,9.118690965394049e-06,0.9633568936889043,423.5
571500,10416.0,419.0,6428500,8.790959197179826e-06,0.9670980442058478,419.0
571600,10414.5,418.5,6428400,9.220745472888502e-06,0.9598477456265228,418.5
571700,10415.0,417.5,6428300,8.492311161547718e-06,0.9712345375643948,417.5
571800,10414.5,418.5,6428200,9.220884233145832e-06,0.959847821341638,418.5
571900,10414.5,417.5,6428100,8.76965175009898e-06,0.9669505450337832,417.5
572000,10415.5,418.5,6428000,8.784099718019889e-06,0.9670491417718772,418.5
572100,10413.5,416.5,6427900,8.755302116779016e-06,0.9668529800147557,416.5
572200,10415.0,418.0,6427800,8.777037935459245e-06,0.9670000461301989,418.0
572300,10417.0,420.5,6427700,9.022852899966437e-06,0.9638608556511988,420.5
572400,10417.5,420.5,6427600,8.812870476075843e-06,0.9672485432907342,420.5
572500,10419.0,421.5,6427500,8.559961587038308e-06,0.9714291853469365,421.5
572600,10418.0,420.5,6427400,8.543232975945313e-06,0.9713811562652526,420.5
572700,10420.0,423.5,6427300,9.119542858535514e-06,0.9633579862069844,423.5
572800,10419.5,421.5,6427200,8.261442516313173e-06,0.9757252707274736,421.5
572900,10417.5,421.5,6427100,9.271585566681493e-06,0.9601034156959947,421.5
573000,10420.0,423.5,6427000,9.119739479263022e-06,0.963358238445095,423.5
573100,10419.5,423.0,6426900,9.112105284443185e-06,0.9633114973926317,423.0
573200,10419.0,422.5,6426800,9.104456023274389e-06,0.9632648548646996,422.5
573300,10420.0,423.5,6426700,9.119936111246447e-06,0.9633584907276332,423.5
573400,10419.5,422.5,6426600,8.841770589645425e-06,0.9674498482881098,422.5
573500,10419.0,422.5,6426500,9.104652687170794e-06,0.963265101976631,422.5
573600,10421.0,425.5,6426400,9.551587436773813e-06,0.9568452785984277,425.5
573700,10421.5,423.5,6426300,8.295443783617586e-06,0.9757972529114435,423.5
573800,10427.0,429.5,6426200,8.695716946458194e-06,0.9717964020624169,429.5
573900,10434.0,437.5,6426100,9.340371541999151e-06,0.9645512514095124,437.5
574000,10431.5,434.5,6426000,9.046761449962155e-06,0.9680989241810075,434.5
574100,10428.5,431.5,6425900,8.995635803557168e-06,0.9679414809272228,431.5
574200,10433.5,435.5,6425800,8.499147877004393e-06,0.9761753783410689,435.5
574300,10433.5,436.5,6425700,9.081132730359112e-06,0.9682020201462131,436.5
574400,10437.0,439.5,6425600,8.866337541271065e-06,0.9722108575122256,439.5
574500,10432.5,434.5,6425500,8.482508136657544e-06,0.9761434169824764,434.5
574600,10431.5,434.5,6425400,9.04718753163486e-06,0.9680988705691642,434.5
574700,10432.0,434.5,6425300,8.781191519634273e-06,0.972009908623069,434.5
574800,10434.0,437.5,6425200,9.341027955332003e-06,0.9645512176298118,437.5
574900,10433.0,435.5,6425100,8.798361231997806e-06,0.9720510705854742,435.5
575000,10430.5,432.5,6425000,8.448553347210556e-06,0.9760868670385235,432.5
575100,10433.5,435.5,6424900,8.499757761015942e-06,0.9761751891554443,435.5
575200,10434.0,436.5,6424800,8.815622822525591e-06,0.9720916899917573,436.5
575300,10437.5,439.5,6424700,8.566261618186334e-06,0.9763138377490183,439.5
575400,10438.0,441.5,6424600,9.410503384630005e-06,0.9647842760208113,441.5
575500,10439.0,441.5,6424500,8.901419055527192e-06,0.9722872548881438,441.5
575600,10439.5,442.5,6424400,9.184697679846372e-06,0.9685023622691523,442.5
575700,10441.0,443.5,6424300,8.9359561017935e-06,0.9723617940470162,443.5
575800,10446.0,448.5,6424200,9.02042518585666e-06,0.97256581219894,448.5
575900,10445.5,447.5,6424100,8.699158977598773e-06,0.9765850874901918,447.5
576000,10446.0,448.5,6424000,9.020567321496074e-06,0.9725657893614403,448.5
576100,10443.5,446.5,6423900,9.253629107698225e-06,0.9686952097955538,446.5
576200,10446.0,448.5,6423800,9.020709463486386e-06,0.9725657665273904,448.5
576300,10450.5,452.5,6423700,8.732000607963407e-06,0.9773644868369448,452.5
576400,10446.5,448.5,6423600,8.6660354085518e-06,0.9772382701701139,448.5
576500,10446.5,449.5,6423500,9.305431749174376e-06,0.9688359777887742,449.5
576600,10445.5,447.5,6423400,8.699643720252357e-06,0.9765849530789573,447.5
576700,10444.0,446.5,6423300,8.987567085719888e-06,0.97248124147312,446.5
576800,10445.0,447.5,6423200,9.004391132112168e-06,0.972523523699711,447.5
576900,10445.0,447.5,6423100,9.004462099293748e-06,0.9725235120622525,447.5
577000,10443.0,445.5,6423000,8.97101804149339e-06,0.9724387876946808,445.5
577100,10443.5,446.5,6422900,9.254359656494622e-06,0.9686950667652776,446.5
577200,10444.0,446.0,6422800,8.675248029848405e-06,0.9765344645749139,446.0
577300,10443.5,446.5,6422700,9.254505787632153e-06,0.9686950381451935,446.5
577400,10443.0,445.5,6422600,8.971300995094574e-06,0.9724387394697996,445.5
577500,10443.5,445.5,6422500,8.667181018187873e-06,0.9765175672990921,445.5
577600,10443.0,445.5,6422400,8.971442481432706e-06,0.9724387153618107,445.5
577700,10444.0,446.5,6422300,8.988275646317076e-06,0.9724811229639302,446.5
577800,10444.0,446.5,6422200,8.988346511115306e-06,0.9724811111173496,446.5
577900,10442.5,444.5,6422100,8.650902842993048e-06,0.9764837358535081,444.5
578000,10442.5,445.5,6422000,9.237860355727526e-06,0.968647271349079,445.5
578100,10445.5,447.5,6421900,8.700682707084922e-06,0.9765846652078523,447.5
578200,10445.5,447.5,6421800,8.70075198512216e-06,0.9765846460238791,447.5
578300,10446.0,448.5,6421700,9.022202337893452e-06,0.9725655269788354,448.5
578400,10447.5,449.5,6421600,8.68394716559747e-06,0.9772694544296514,449.5
578500,10447.5,449.5,6421500,8.684016670391748e-06,0.9772694312134175,449.5
578600,10446.0,448.5,6421400,9.022415662851831e-06,0.9725654927887997,448.5
578700,10445.5,447.5,6421300,8.701098398277958e-06,0.9765845501179837,447.5
578800,10450.0,452.5,6421200,9.089457444221875e-06,0.9727330671699614,452.5
578900,10449.0,451.5,6421100,9.072817802123086e-06,0.9726913175229103,451.5
579000,10449.5,452.5,6421000,9.358866714037233e-06,0.9689731230863347,452.5
579100,10454.0,455.5,6420900,8.425488060018415e-06,0.9817047548027736,455.5
579200,10453.0,454.5,6420800,8.409186050303717e-06,0.9816839908779695,454.5
579300,10453.5,456.5,6420700,9.42799959072632e-06,0.96915148393797,456.5
579400,10453.5,456.5,6420600,9.428074364243264e-06,0.9691514654935306,456.5
579500,10453.0,455.5,6420500,9.140035785509542e-06,0.9728576262618471,455.5
579600,10453.0,455.5,6420400,9.140107695088206e-06,0.9728576167517691,455.5
579700,10451.5,454.5,6420300,9.393825698939067e-06,0.9690629081193444,454.5
579800,10449.0,451.5,6420200,9.073460978573318e-06,0.9726912217381375,451.5
579900,10450.0,452.0,6420100,8.726265950352826e-06,0.9773479603455423,452.0
580000,10450.0,452.5,6420000,9.090316365695478e-06,0.9727329426862302,452.5
580100,10451.5,453.5,6419900,8.751143245467081e-06,0.9773950518107171,453.5
580200,10451.0,453.5,6419800,9.107162626638287e-06,0.9727745639936459,453.5
580300,10449.0,452.5,6419700,9.603974539494656e-06,0.9654005564213164,452.5
580400,10444.5,447.5,6419600,9.273940500759936e-06,0.9687418833860622,447.5
580500,10447.0,448.5,6419500,8.311698256489735e-06,0.981558309704023,448.5
580600,10445.0,447.5,6419400,9.007089002253823e-06,0.9725230820559159,447.5
