timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
465800,10377.0,38.5,6534200,8.117869016102719e-06,0.2886015607914566,38.5
465900,10380.5,39.5,6534100,8.116567983118376e-06,0.2941442304291967,39.5
466000,10381.5,39.5,6534000,8.084531324057145e-06,0.29498207157219947,39.5
466100,10380.5,39.5,6533900,8.116692209412394e-06,0.2941442305445783,39.5
466200,10374.5,37.5,6533800,8.085518939435882e-06,0.28384259328408556,37.5
466300,10373.0,37.5,6533700,8.132548512610725e-06,0.2826457428123621,37.5
466400,10378.5,38.5,6533600,8.070629895115589e-06,0.28983082905041435,38.5
466500,10382.0,39.5,6533500,8.068770747765478e-06,0.29540341535067854,39.5
466600,10381.0,39.5,6533400,8.10095931876077e-06,0.2945623477629277,39.5
466700,10380.5,39.5,6533300,8.117064922521994e-06,0.29414423089079056,39.5
466800,10379.5,39.5,6533200,8.149174657312148e-06,0.293312770304604,39.5
466900,10378.5,38.5,6533100,8.070938742915068e-06,0.2898308294780405,38.5
467000,10374.0,37.5,6533000,8.101685413313894e-06,0.2834422073708469,37.5
467100,10373.5,37.5,6532900,8.117404300054742e-06,0.28304326142585273,37.5
467200,10375.0,38.5,6532800,8.182032109252832e-06,0.2869837004266631,38.5
467300,10376.5,38.5,6532700,8.134645182026369e-06,0.28819485349260554,38.5
467400,10377.5,38.0,6532600,8.047543358303846e-06,0.2876524791570374,38.0
467500,10380.5,39.5,6532500,8.11756195321433e-06,0.29414423135253875,39.5
467600,10377.5,38.5,6532400,8.103129125625372e-06,0.2890097868010669,38.5
467700,10375.5,37.5,6532300,8.055059145277317e-06,0.28464774159518763,37.5
467800,10375.0,37.5,6532200,8.070822279783632e-06,0.2842444359565731,37.5
467900,10374.0,37.5,6532100,8.102243580404297e-06,0.2834422087769338,37.5
468000,10377.0,38.5,6532000,8.119236052742169e-06,0.2886015629480438,38.5
468100,10378.0,38.5,6531900,8.087566574722574e-06,0.28941953904525486,38.5
468200,10379.5,38.5,6531800,8.039927574093402e-06,0.2906580814445997,38.5
468300,10381.5,39.0,6531700,8.031141455194432e-06,0.2936659462513252,39.0
468400,10383.5,39.5,6531600,8.021647664838085e-06,0.29667728628054135,39.5
468500,10383.5,39.5,6531500,8.021709073797943e-06,0.29667728632364343,39.5
468600,10380.5,39.5,6531400,8.118245519525613e-06,0.29414423198770934,39.5
468700,10380.5,39.5,6531300,8.118307670481075e-06,0.29414423204546836,39.5
468800,10376.5,38.5,6531200,8.135579320772156e-06,0.28819485503108905,38.5
468900,10377.0,38.5,6531100,8.119795494097443e-06,0.2886015638308684,38.5
469000,10376.0,38.5,6531000,8.151536320657084e-06,0.28778965004399004,38.5
469100,10374.0,37.5,6530900,8.102987982689143e-06,0.28344221065254904,37.5
469200,10373.5,37.5,6530800,8.118709422225364e-06,0.2830432648501242,37.5
469300,10374.0,37.5,6530700,8.103112069686805e-06,0.28344221096524785,37.5
469400,10371.5,36.5,6530600,8.068242639756912e-06,0.27863406911032984,36.5
469500,10368.5,36.5,6530500,8.160880328304262e-06,0.27629523341314266,36.5
469600,10370.0,36.5,6530400,8.114726792257415e-06,0.2774586567014816,36.5
469700,10368.5,36.5,6530300,8.161005320533665e-06,0.27629523401098566,36.5
469800,10370.0,36.5,6530200,8.114851076951661e-06,0.2774586572327087,36.5
469900,10369.5,36.5,6530100,8.130335091504625e-06,0.27706953413462143,36.5
470000,10371.5,36.5,6530000,8.068613356743364e-06,0.27863407052264333,36.5
470100,10370.0,36.5,6529900,8.115037514701704e-06,0.2774586580296309,36.5
470200,10370.0,36.5,6529800,8.115099663474264e-06,0.27745865829529376,36.5
470300,10374.0,37.5,6529700,8.10373259020088e-06,0.28344221252912427,37.5
470400,10373.0,37.5,6529600,8.13510164709883e-06,0.282645749786397,37.5
470500,10372.5,37.5,6529500,8.150795496545645e-06,0.2822496497026269,37.5
470600,10374.0,37.5,6529400,8.10391877415659e-06,0.28344221299841876,37.5
470700,10372.0,37.5,6529300,8.166537350077724e-06,0.2818549545432603,37.5
470800,10376.0,38.5,6529200,8.152659949319886e-06,0.2877896519755737,38.5
470900,10377.5,38.5,6529100,8.105176774574978e-06,0.2890097898963969,38.5
471000,10381.0,39.5,6529000,8.10368864511597e-06,0.2945623501856831,39.5
471100,10380.0,39.5,6528900,8.135835450560938e-06,0.29372771170844697,39.5
471200,10382.5,39.5,6528800,8.055585609158894e-06,0.2958263927738227,39.5
471300,10385.0,40.5,6528700,8.083683589211245e-06,0.30053790318604945,40.5
471400,10387.5,41.5,6528600,8.104046508652155e-06,0.3050719262028751,41.5
471500,10392.0,42.5,6528500,8.047990768048793e-06,0.31118133185643726,42.5
471600,10394.0,43.5,6528400,8.130878670903988e-06,0.3163200592852981,43.5
471700,10394.5,43.5,6528300,8.113511815153554e-06,0.31676467299964894,43.5
471800,10394.5,43.5,6528200,8.113573927457093e-06,0.3167646723558362,43.5
471900,10394.0,44.0,6528100,8.18248522021715e-06,0.317436500570333,44.0
472000,10388.5,41.5,6528000,8.069105277542428e-06,0.3058947822912218,41.5
472100,10387.0,41.5,6527900,8.122165509675641e-06,0.30466417138575264,41.5
472200,10384.0,40.5,6527800,8.116708858047955e-06,0.29967921336395653,40.5
472300,10385.5,40.5,6527700,8.068048966670863e-06,0.3009697846196576,40.5
472400,10382.0,39.5,6527600,8.072416544685173e-06,0.29540341830053923,39.5
472500,10382.5,39.0,6527500,8.001645201691052e-06,0.2945113406456096,39.0
472600,10382.5,39.5,6527400,8.05644947378149e-06,0.2958263934410739,39.5
472700,10382.0,39.5,6527300,8.072602056248583e-06,0.29540341845073476,39.5
472800,10381.0,39.5,6527200,8.104805983109347e-06,0.29456235117814084,39.5
472900,10382.5,39.5,6527100,8.056634623790241e-06,0.2958263935841121,39.5
473000,10383.0,40.5,6527000,8.149623999517503e-06,0.298827204284502,40.5
473100,10381.5,39.5,6526900,8.088927485256982e-06,0.29498207529886733,39.5
473200,10382.5,40.5,6526800,8.165938414264864e-06,0.29840367448447724,40.5
473300,10382.5,39.5,6526700,8.056881510326873e-06,0.2958263937748564,39.5
473400,10384.0,40.5,6526600,8.117455021922973e-06,0.2996792137639372,40.5
473500,10388.5,41.5,6526500,8.070037406358763e-06,0.3058948950363302,41.5
473600,10384.0,40.5,6526400,8.117579402576982e-06,0.29967921383062324,40.5
473700,10384.0,40.5,6526300,8.117641595047973e-06,0.299679213863965,40.5
473800,10382.0,39.5,6526200,8.073282374755677e-06,0.29540341900162304,39.5
473900,10381.0,39.5,6526100,8.105489028341157e-06,0.29456235178502715,39.5
474000,10381.0,39.5,6526000,8.105551131925958e-06,0.2945623518402095,39.5
474100,10375.5,38.5,6525900,8.170545921443229e-06,0.2873859421523295,38.5
474200,10375.5,38.5,6525800,8.170608527703586e-06,0.28738594226467984,38.5
474300,10376.0,38.5,6525700,8.154846113671172e-06,0.2877896557356428,38.5
474400,10377.5,38.5,6525600,8.107350220702303e-06,0.289009793184111,38.5
474500,10381.0,39.5,6525500,8.105861671264986e-06,0.2945623521161741,39.5
474600,10379.0,39.5,6525400,8.170057340057581e-06,0.2928994077899556,39.5
474700,10378.5,38.5,6525300,8.075761364341342e-06,0.28983083616094135,38.5
474800,10379.0,39.5,6525200,8.170182552468696e-06,0.29289940792336033,39.5
474900,10379.0,39.5,6525100,8.170245160833195e-06,0.292899407990067,39.5
475000,10379.0,38.5,6525000,8.060038419212718e-06,0.29024367949970215,38.5
475100,10380.0,39.5,6524900,8.13832895120734e-06,0.29372771413574256,39.5
475200,10379.5,39.5,6524800,8.154418800720627e-06,0.29331277564313846,39.5
475300,10380.5,39.5,6524700,8.122412792319015e-06,0.2941442358629711,39.5
475400,10381.5,39.5,6524600,8.090353132456576e-06,0.2949820765085699,39.5
475500,10383.5,40.5,6524500,8.134979799327493e-06,0.2992523808618278,40.5
475600,10383.5,40.5,6524400,8.135042143333166e-06,0.29925238089692274,40.5
475700,10382.5,39.5,6524300,8.05836330633698e-06,0.2958263949200286,39.5
475800,10384.5,40.5,6524200,8.10271602413575e-06,0.30010771832132527,40.5
475900,10384.5,40.5,6524100,8.102778123597992e-06,0.3001077183530517,40.5
476000,10388.5,41.5,6524000,8.071591667665595e-06,0.3058950829493875,41.5
476100,10385.0,40.5,6523900,8.086656914460917e-06,0.30053790463163443,40.5
476200,10382.5,39.5,6523800,8.058672116761313e-06,0.29582639515875847,39.5
476300,10383.0,40.5,6523700,8.151685026144439e-06,0.2988272055014789,40.5
476400,10377.5,38.5,6523600,8.108592975239004e-06,0.2890097950650209,38.5
476500,10378.5,38.5,6523500,8.076875505231974e-06,0.28983083770636153,38.5
476600,10376.5,38.0,6523400,8.08484320820139e-06,0.28683650373628167,38.0
476700,10375.5,38.5,6523300,8.172174152103629e-06,0.2873859450749785,38.5
476800,10378.5,38.5,6523200,8.077061240217108e-06,0.2898308379640482,38.5
476900,10380.0,39.5,6523100,8.139451774740457e-06,0.29372771522938323,39.5
477000,10375.5,38.5,6523000,8.172362087519955e-06,0.2873859454124127,38.5
477100,10376.0,38.5,6522900,8.156596312015314e-06,0.28778965874770196,38.5
477200,10371.5,37.0,6522800,8.129740082857951e-06,0.2800582948664315,37.0
477300,10372.5,37.5,6522700,8.15504353390666e-06,0.28224966179192357,37.5
477400,10375.5,38.5,6522600,8.172612688246231e-06,0.28738594586239485,38.5
477500,10373.0,37.5,6522500,8.139528622332674e-06,0.28264576189191365,37.5
477600,10368.0,36.5,6522400,8.18132940697144e-06,0.2759100578793302,36.5
477700,10368.0,36.5,6522300,8.181392137254534e-06,0.275910058191121,36.5
477800,10369.0,36.5,6522200,8.150673483827163e-06,0.27668175335206063,36.5
477900,10371.0,36.5,6522100,8.088978563904585e-06,0.278240932797161,36.5
478000,10374.5,37.5,6522000,8.0928307547584e-06,0.28384261098219027,37.5
478100,10370.5,37.0,6521900,8.161363857013023e-06,0.2792746208253871,37.0
478200,10371.0,36.5,6521800,8.089164635758482e-06,0.27824093353516455,36.5
478300,10372.0,37.5,6521700,8.17129493210234e-06,0.28185496863156567,37.5
478400,10375.0,38.5,6521600,8.189055425191887e-06,0.2869837135656842,38.5
478500,10372.5,37.5,6521500,8.155793877302601e-06,0.28224966392891127,37.5
478600,10372.0,37.5,6521400,8.171482902029657e-06,0.2818549691885983,37.5
478700,10371.0,36.5,6521300,8.089474784054462e-06,0.27824093476538536,36.5
478800,10372.5,37.5,6521200,8.15598149551756e-06,0.28224966446332456,37.5
478900,10371.5,37.5,6521100,8.18728288857796e-06,0.2814616676178514,37.5
479000,10373.5,37.5,6521000,8.124808327267933e-06,0.28304328087035463,37.5
479100,10371.0,36.5,6520900,8.089722928380306e-06,0.2782409357497451,36.5
479200,10374.5,37.5,6520800,8.09357544096597e-06,0.2838426127870013,37.5
479300,10381.5,39.5,6520700,8.092772257985034e-06,0.2949820785625713,39.5
479400,10385.5,40.5,6520600,8.072440333750548e-06,0.30096978665252194,40.5
479500,10385.5,40.5,6520500,8.072502235209748e-06,0.3009697866812011,40.5
479600,10381.5,39.5,6520400,8.092958434462269e-06,0.29498207872071636,39.5
479700,10380.0,39.5,6520300,8.14119931325865e-06,0.2937277169322787,39.5
479800,10383.5,40.5,6520200,8.137661886606547e-06,0.29925238237226415,40.5
479900,10383.5,40.5,6520100,8.137724292297937e-06,0.29925238240742436,40.5
480000,10381.0,39.5,6520000,8.109279961405805e-06,0.29456235515571627,39.5
480100,10384.0,40.5,6519900,8.121624888940676e-06,0.29967921600100617,40.5
480200,10387.0,41.5,6519800,8.127235335240722e-06,0.30466476761509353,41.5
480300,10386.5,41.5,6519700,8.14500805571322e-06,0.3042593587392737,41.5
480400,10387.0,41.0,6519600,8.076690382045745e-06,0.3034978877240522,41.0
480500,10389.0,41.5,6519500,8.056745778018302e-06,0.3063104373647843,41.5
480600,10386.0,41.5,6519400,8.162924283589113e-06,0.3038563559270767,41.5
480700,10389.5,42.5,6519300,8.14134834034039e-06,0.3090474815041445,42.5
480800,10389.0,42.5,6519200,8.158973503994743e-06,0.3086275498651512,42.5
480900,10388.0,41.5,6519100,8.09230232912428e-06,0.30548284011203497,41.5
481000,10387.5,41.5,6519000,8.110042454310014e-06,0.30507263796493944,41.5
481100,10381.5,39.5,6518900,8.093889509627299e-06,0.2949820795117452,39.5
481200,10382.5,40.5,6518800,8.170947711250862e-06,0.2984036775881085,40.5
481300,10386.0,41.5,6518700,8.163364770784409e-06,0.30385640667619096,41.5
481400,10388.5,41.5,6518600,8.074951918589914e-06,0.3058954888608913,41.5
481500,10386.5,41.5,6518500,8.145761563817853e-06,0.304259446413384,41.5
481600,10387.5,41.5,6518400,8.110417639975883e-06,0.3050726824517269,41.5
481700,10388.5,41.5,6518300,8.075138721441907e-06,0.30589551141230376,41.5
481800,10387.5,41.5,6518200,8.110542713358505e-06,0.3050726972806992,41.5
481900,10388.0,41.5,6518100,8.092926318070512e-06,0.30548291477693,41.5
482000,10388.5,41.5,6518000,8.075325537171548e-06,0.30589553396379476,41.5
482100,10387.5,41.5,6517900,8.110730334209545e-06,0.3050727195241974,41.5
482200,10382.5,40.5,6517800,8.171574521787009e-06,0.2984036779768098,40.5
482300,10383.5,40.5,6517700,8.139222459746189e-06,0.2992523832517202,40.5
482400,10382.5,40.5,6517600,8.17169990120562e-06,0.2984036780545707,40.5
482500,10380.5,39.5,6517500,8.126898217278855e-06,0.29414424003991374,39.5
482600,10381.0,39.5,6517400,8.110897386493132e-06,0.29456235659511054,39.5
482700,10378.5,38.5,6517300,8.080716634297029e-06,0.2898308430386918,38.5
482800,10380.0,39.5,6517200,8.143135401636617e-06,0.29372771882000953,39.5
482900,10377.5,38.0,6517100,8.057108303174095e-06,0.28765249530382053,38.0
483000,10380.0,39.5,6517000,8.14326035800247e-06,0.29372771894188443,39.5
483100,10379.0,39.5,6516900,8.175383949953664e-06,0.2928994134696805,39.5
483200,10380.5,39.5,6516800,8.12733469672291e-06,0.29414424044669474,39.5
483300,10381.5,39.5,6516700,8.09525566802695e-06,0.2949820806728609,39.5
483400,10381.0,39.5,6516600,8.111395250493699e-06,0.29456235703832695,39.5
483500,10380.0,39.5,6516500,8.143572774086117e-06,0.2937277192466208,39.5
483600,10381.0,39.5,6516400,8.111519730819689e-06,0.29456235714915324,39.5
483700,10383.5,40.5,6516300,8.140096772973058e-06,0.2992523837446289,40.5
483800,10382.5,40.0,6516200,8.11803467000821e-06,0.2971236967028408,40.0
483900,10384.0,40.5,6516100,8.123992745932672e-06,0.29967921727269453,40.5
484000,10383.5,40.5,6516000,8.140284162467552e-06,0.29925238385029096,40.5
484100,10384.0,40.5,6515900,8.124117427362292e-06,0.2996792173396837,40.5
484200,10384.0,40.5,6515800,8.12417977022976e-06,0.2996792173731776,40.5
484300,10386.0,41.5,6515700,8.165253375638544e-06,0.30385662417218684,41.5
484400,10381.5,39.5,6515600,8.095939006699394e-06,0.29498208125383585,39.5
484500,10379.0,39.5,6515500,8.176262273649548e-06,0.29289941440712813,39.5
484600,10379.5,39.5,6515400,8.160299267916034e-06,0.2933127816399191,39.5
484700,10375.0,38.5,6515300,8.193013997371592e-06,0.2869837209834897,38.5
484800,10378.5,38.5,6515200,8.082018904905251e-06,0.2898308448480478,38.5
484900,10378.5,38.5,6515100,8.082080933497542e-06,0.28983084493424893,38.5
485000,10379.0,39.5,6515000,8.176576029297879e-06,0.2928994147420666,39.5
485100,10377.5,38.5,6514900,8.1140056155012e-06,0.28900980326576253,38.5
485200,10379.5,39.5,6514800,8.160675048966525e-06,0.29331278202350664,39.5
485300,10379.0,39.5,6514700,8.176764300025915e-06,0.2928994149430657,39.5
485400,10379.5,39.5,6514600,8.160800320853973e-06,0.2933127821513932,39.5
485500,10375.5,38.5,6514500,8.177692318443201e-06,0.2873859549907692,38.5
485600,10375.0,37.5,6514400,8.081842181891658e-06,0.2842444615778713,37.5
485700,10376.5,38.5,6514300,8.14612623842325e-06,0.2881948724325126,38.5
485800,10377.5,38.5,6514200,8.114441586596639e-06,0.2890098039269229,38.5
485900,10374.5,37.5,6514100,8.097737053968535e-06,0.28384262288087736,37.5
486000,10375.5,38.5,6514000,8.178006186337796e-06,0.28738595555527,38.5
486100,10377.5,38.5,6513900,8.114628452866572e-06,0.2890098042103392,38.5
486200,10378.0,38.5,6513800,8.098795974493104e-06,0.28941955532387387,38.5
486300,10377.0,38.5,6513700,8.13063414224062e-06,0.28860158096558597,38.5
486400,10379.0,39.5,6513600,8.17745473731365e-06,0.29289941568027167,39.5
486500,10376.5,38.5,6513500,8.14662651819549e-06,0.28819487325934967,38.5
486600,10377.5,38.5,6513400,8.114939925341442e-06,0.2890098046827777,38.5
486700,10377.5,38.5,6513300,8.11500222414068e-06,0.28900980477727756,38.5
486800,10377.0,38.5,6513200,8.13094623953113e-06,0.2886015814598437,38.5
486900,10376.5,38.5,6513100,8.146876692649401e-06,0.2881948736728701,38.5
487000,10376.5,38.5,6513000,8.146939239864415e-06,0.28819487377626374,38.5
487100,10376.5,38.5,6512900,8.147001788519931e-06,0.28819487387965753,38.5
487200,10377.5,38.5,6512800,8.115313739661286e-06,0.2890098052498398,38.5
487300,10377.5,38.5,6512700,8.115376047070567e-06,0.2890098053443622,38.5
487400,10379.0,39.5,6512600,8.178082559374713e-06,0.292899416350761,39.5
487500,10383.0,40.5,6512500,8.158691702931729e-06,0.2988272096447458,40.5
487600,10380.0,39.5,6512400,8.14613594304686e-06,0.2937277217478987,39.5
487700,10380.5,39.5,6512300,8.130142316282767e-06,0.29414424306465314,39.5
487800,10380.5,39.5,6512200,8.130204740882028e-06,0.2941442431228879,39.5
487900,10381.0,39.5,6512100,8.114197444803399e-06,0.29456235953427845,39.5
488000,10381.5,39.5,6512000,8.09817659831942e-06,0.29498208315714836,39.5
488100,10386.5,41.5,6511900,8.14990957468103e-06,0.3042599286250387,41.5
488200,10383.5,40.5,6511800,8.142908974999286e-06,0.29925238533100684,40.5
488300,10384.0,40.5,6511700,8.126737064193257e-06,0.29967921874780445,40.5
488400,10386.5,41.5,6511600,8.150098270215072e-06,0.3042599505439071,41.5
488500,10387.0,41.5,6511500,8.13244013618057e-06,0.3046653785901461,41.5
488600,10390.0,42.5,6511400,8.128750820593308e-06,0.3094703387137341,42.5
488700,10394.5,43.5,6511300,8.124091435937684e-06,0.31676456312280443,43.5
488800,10395.5,43.5,6511200,8.089263886684717e-06,0.3176606381127116,43.5
488900,10395.5,43.5,6511100,8.089325978011841e-06,0.31766063751376916,43.5
489000,10396.5,43.5,6511000,8.054513172958135e-06,0.31856587513323986,43.5
489100,10392.5,42.5,6510900,8.041409752974215e-06,0.3116166186187951,42.5
489200,10398.0,44.5,6510800,8.105421674460445e-06,0.32216523964546373,44.5
489300,10398.5,44.5,6510700,8.088058631229357e-06,0.3226283021761053,44.5
489400,10399.5,44.5,6510600,8.053269009872569e-06,0.3235612365979017,44.5
489500,10404.5,46.5,6510500,8.084624324012267e-06,0.3326490079926465,46.5
489600,10403.0,45.5,6510400,8.03431258535978e-06,0.3290692825187342,45.5
489700,10403.0,45.5,6510300,8.034374277712668e-06,0.329069282267828,45.5
489800,10403.5,45.5,6510200,8.016971455072647e-06,0.3295545384904538,45.5
489900,10399.5,44.5,6510100,8.053578174622502e-06,0.3235612346800492,44.5
490000,10402.0,45.5,6510000,8.0694756836691e-06,0.3281056315975937,45.5
490100,10403.0,45.5,6509900,8.034621061334222e-06,0.3290692812640824,45.5
490200,10404.5,46.5,6509800,8.08505891585036e-06,0.33264900662701524,46.5
490300,10407.0,47.5,6509700,8.099998603133534e-06,0.33718705709693914,47.5
490400,10408.0,47.5,6509600,8.064883513118748e-06,0.3381909558667493,47.5
490500,10408.5,47.5,6509500,8.047343124612354e-06,0.3386963558576297,47.5
490600,10406.0,46.5,6509400,8.0327552207326e-06,0.3341286885357546,46.5
490700,10408.0,47.5,6509300,8.065069339035642e-06,0.3381909554947299,47.5
490800,10408.5,47.5,6509200,8.047528550098804e-06,0.33869635550397836,47.5
490900,10407.0,46.5,6509100,7.997868868201347e-06,0.3351266463610108,46.5
491000,10407.0,46.5,6509000,7.997930297431e-06,0.3351266462078186,46.5
491100,10405.5,46.5,6508900,8.050588649365821e-06,0.33363317135865467,46.5
491200,10406.5,46.5,6508800,8.015593049571918e-06,0.3346265083884674,46.5
491300,10407.5,47.5,6508700,8.083035328150268e-06,0.3376878593033795,47.5
491400,10408.0,47.5,6508600,8.065502982795684e-06,0.33819095462647464,47.5
491500,10408.0,47.5,6508500,8.065564937614028e-06,0.3381909545024129,47.5
