timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
500700,10431.5,931.5,6499300,1e-07,1.0,931.5
500800,10433.5,933.5,6499200,1e-07,1.0,933.5
500900,10435.0,935.0,6499100,1e-07,1.0,935.0
501000,10434.0,934.5,6499000,1.4090627852614035e-05,0.9957131465123437,934.5
501100,10434.5,934.5,6498900,1e-07,1.0,934.5
501200,10434.0,934.5,6498800,1.4090826264280197e-05,0.9957131891980592,934.5
501300,10432.5,932.5,6498700,1e-07,1.0,932.5
501400,10430.0,930.0,6498600,1e-07,1.0,930.0
501500,10429.0,929.5,6498500,1.4032571120281903e-05,0.9956806168361664,929.5
501600,10426.0,926.5,6498400,1.394721382229061e-05,0.9957783570148157,926.5
501700,10426.0,926.5,6498300,1.3947313872367069e-05,0.9957783738387141,926.5
501800,10420.0,920.5,6498200,1.3875797339225257e-05,0.9957426535789038,920.5
501900,10418.5,918.5,6498100,1e-07,1.0,918.5
502000,10418.5,918.5,6498000,1e-07,1.0,918.5
502100,10418.5,919.0,6497900,1.3858053640993584e-05,0.9957339772598915,919.0
502200,10419.0,919.5,6497800,1.3864175623174806e-05,0.9957368885394446,919.5
502300,10419.0,919.0,6497700,1e-07,1.0,919.0
502400,10419.5,919.5,6497600,1e-07,1.0,919.5
502500,10415.5,915.5,6497500,1e-07,1.0,915.5
502600,10416.0,916.0,6497400,1e-07,1.0,916.0
502700,10411.0,911.5,6497300,1.3767628339038744e-05,0.9956916785664457,911.5
502800,10411.5,912.5,6497200,1.4927687442114068e-05,0.9923853957799466,912.5
502900,10411.0,911.5,6497100,1.3767830838583422e-05,0.995691700977702,911.5
503000,10407.0,907.5,6497000,1.3718862615390738e-05,0.9956699006910078,907.5
503100,10400.5,900.5,6496900,1e-07,1.0,900.5
503200,10402.0,902.5,6496800,1.3657255920980037e-05,0.9956433706874268,902.5
503300,10405.0,905.5,6496700,1.3694504569536939e-05,0.9956592171969149,905.5
503400,10403.0,903.5,6496600,1.3669861615096103e-05,0.9956486368411708,903.5
503500,10404.5,904.5,6496500,1e-07,1.0,904.5
503600,10403.0,903.5,6496400,1.367006493965167e-05,0.9956486540058656,903.5
503700,10403.5,903.5,6496300,1e-07,1.0,903.5
503800,10402.5,902.5,6496200,1e-07,1.0,902.5
503900,10403.5,903.5,6496100,1e-07,1.0,903.5
504000,10404.0,904.5,6496000,1.368285373554357e-05,0.9956539697913479,904.5
504100,10404.5,904.5,6495900,1e-07,1.0,904.5
504200,10403.5,903.5,6495800,1e-07,1.0,903.5
504300,10401.5,901.5,6495700,1e-07,1.0,901.5
504400,10400.5,900.5,6495600,1e-07,1.0,900.5
504500,10399.0,899.5,6495500,1.3621255927897626e-05,0.9956278933703976,899.5
504600,10400.5,900.5,6495400,1e-07,1.0,900.5
504700,10401.5,901.5,6495300,1e-07,1.0,901.5
504800,10402.5,902.5,6495200,1e-07,1.0,902.5
504900,10406.5,906.5,6495100,1e-07,1.0,906.5
505000,10407.0,907.5,6495000,1.3720892357708096e-05,0.9956700983145174,907.5
505100,10406.5,906.5,6494900,1e-07,1.0,906.5
505200,10405.5,906.0,6494800,1.3702607688428414e-05,0.995662062194982,906.0
505300,10406.0,906.5,6494700,1.3708877032828743e-05,0.995664749156532,906.5
505400,10404.5,904.5,6494600,1e-07,1.0,904.5
505500,10403.5,903.5,6494500,1e-07,1.0,903.5
505600,10403.0,903.5,6494400,1.3672098470631586e-05,0.995648826223984,903.5
505700,10403.0,903.5,6494300,1.3672200160798562e-05,0.9956488348621735,903.5
505800,10402.5,902.5,6494200,1e-07,1.0,902.5
505900,10403.0,903.5,6494100,1.3672403545014535e-05,0.9956488521463727,903.5
506000,10403.5,903.5,6494000,1e-07,1.0,903.5
506100,10404.5,905.0,6493900,1.3691171226042136e-05,0.9956568129397635,905.0
506200,10403.0,903.5,6493800,1.367270863105396e-05,0.9956488780921989,903.5
506300,10403.5,903.5,6493700,1e-07,1.0,903.5
506400,10403.5,903.5,6493600,1e-07,1.0,903.5
506500,10403.0,903.5,6493500,1.3673013728761788e-05,0.995648904061438,903.5
506600,10396.5,897.0,6493400,1.3592234918727476e-05,0.9956150664733454,897.0
506700,10397.5,897.5,6493300,1e-07,1.0,897.5
506800,10398.5,899.0,6493200,1.3617361414298132e-05,0.9956254879731475,899.0
506900,10397.5,898.0,6493100,1.3604976181563024e-05,0.9956203630259615,898.0
507000,10397.0,897.5,6493000,1.359882766535339e-05,0.9956178138799546,897.5
507100,10397.5,898.5,6492900,1.475261752415971e-05,0.9922448401622841,898.5
507200,10397.5,897.5,6492800,1e-07,1.0,897.5
507300,10398.5,898.5,6492700,1e-07,1.0,898.5
507400,10398.5,898.5,6492600,1e-07,1.0,898.5
507500,10398.0,898.5,6492500,1.3611833313974567e-05,0.9956229688109232,898.5
507600,10397.5,897.5,6492400,1e-07,1.0,897.5
507700,10393.0,893.5,6492300,1.3547245376790964e-05,0.995602888644359,893.5
507800,10393.0,893.5,6492200,1.3547373050489618e-05,0.9956028312130807,893.5
507900,10397.0,897.5,6492100,1.3599744852049908e-05,0.9956178759361086,897.5
508000,10398.5,898.5,6492000,1e-07,1.0,898.5
508100,10400.5,900.5,6491900,1e-07,1.0,900.5
508200,10404.0,904.5,6491800,1.3687123208989777e-05,0.9956543463282835,904.5
508300,10403.0,903.5,6491700,1.3674844559617455e-05,0.9956490603698049,903.5
508400,10405.5,905.5,6491600,1e-07,1.0,905.5
508500,10406.5,906.5,6491500,1e-07,1.0,906.5
508600,10406.5,906.5,6491400,1e-07,1.0,906.5
508700,10405.0,905.5,6491300,1.369999141993197e-05,0.9956597184546391,905.5
508800,10404.5,904.0,6491200,,,904.0
508900,10410.0,910.0,6491100,1e-07,1.0,910.0
509000,10407.0,907.5,6491000,1.3724953296550502e-05,0.9956704968990941,907.5
509100,10404.5,904.5,6490900,1e-07,1.0,904.5
509200,10405.0,905.5,6490800,1.3700499646324485e-05,0.9956597652654346,905.5
509300,10404.5,905.0,6490700,1.3694424103088232e-05,0.9956571062961441,905.0
509400,10405.0,905.5,6490600,1.37007029456336e-05,0.9956597840086949,905.5
509500,10404.0,904.5,6490500,1.3688445167780709e-05,0.9956544638243069,904.5
509600,10404.0,904.5,6490400,1.3688546865808083e-05,0.9956544728811134,904.5
509700,10404.5,904.5,6490300,1e-07,1.0,904.5
509800,10409.0,909.5,6490200,1.375033660827694e-05,0.9956814624111701,909.5
509900,10409.0,909.5,6490100,1.3750438057080143e-05,0.9956814731313919,909.5
510000,10409.5,910.5,6490000,1.4909953661345774e-05,0.9923666929227342,910.5
510100,10407.5,907.5,6489900,1e-07,1.0,907.5
510200,10409.5,909.5,6489800,1e-07,1.0,909.5
510300,10410.0,910.5,6489700,1.3763096292492738e-05,0.9956870102927105,910.5
510400,10408.5,908.5,6489600,1e-07,1.0,908.5
510500,10406.5,906.5,6489500,1e-07,1.0,906.5
510600,10406.0,906.0,6489400,1e-07,1.0,906.0
510700,10408.0,908.5,6489300,1.3738975555965525e-05,0.9956760968393037,908.5
510800,10406.0,906.5,6489200,1.3714464285415838e-05,0.9956652806522246,906.5
510900,10406.0,906.5,6489100,1.3714565906239522e-05,0.9956652903928112,906.5
511000,10406.0,906.5,6489000,1.3714667528283284e-05,0.9956653001361732,906.5
511100,10405.5,906.5,6488900,1.4859965346376346e-05,0.9923262805680975,906.5
511200,10405.0,905.5,6488800,1.3702532864179473e-05,0.9956599531860386,905.5
511300,10408.0,908.5,6488700,1.373958466577118e-05,0.9956761593153145,908.5
511400,10408.5,908.5,6488600,1e-07,1.0,908.5
511500,10407.5,908.0,6488500,1.3733642727586018e-05,0.9956734601300987,908.0
511600,10407.5,907.5,6488400,1e-07,1.0,907.5
511700,10407.5,907.5,6488300,1e-07,1.0,907.5
511800,10406.5,906.5,6488200,1e-07,1.0,906.5
511900,10405.0,905.5,6488100,1.370324460834785e-05,0.9956600192147638,905.5
512000,10405.0,905.5,6488000,1.3703346291069634e-05,0.9956600286583209,905.5
512100,10400.0,900.5,6487900,1.3641455238877587e-05,0.9956336518545433,900.5
512200,10397.5,897.5,6487800,1e-07,1.0,897.5
512300,10397.0,897.0,6487700,1e-07,1.0,897.0
512400,10395.0,895.5,6487600,1.35795201769957e-05,0.9956074313292242,895.5
512500,10393.5,893.5,6487500,1e-07,1.0,893.5
512600,10396.5,896.5,6487400,1e-07,1.0,896.5
512700,10399.0,899.5,6487300,1.362960934321276e-05,0.9956285083191275,899.5
512800,10402.5,902.5,6487200,1e-07,1.0,902.5
512900,10405.5,905.5,6487100,1e-07,1.0,905.5
513000,10404.0,904.5,6487000,1.3692005353974878e-05,0.9956547824002044,904.5
513100,10403.0,903.5,6486900,1.3679728821263065e-05,0.9956494813386052,903.5
513200,10409.0,909.5,6486800,1.3753786520444917e-05,0.9956818285204427,909.5
513300,10409.0,909.5,6486700,1.3753888008798112e-05,0.99568183933902,909.5
513400,10408.0,908.5,6486600,1.3741716885659286e-05,0.9956763787896357,908.5
513500,10407.0,907.5,6486500,1.372952416246781e-05,0.9956709506545919,907.5
513600,10408.0,908.5,6486400,1.374191998141294e-05,0.9956763997576334,908.5
513700,10407.5,907.5,6486300,1e-07,1.0,907.5
513800,10404.5,904.5,6486200,1e-07,1.0,904.5
513900,10401.0,901.5,6486100,1.365572700974994e-05,0.9956390173088784,901.5
514000,10399.0,899.5,6486000,1.3630934514237463e-05,0.9956286073158118,899.5
514100,10395.0,895.5,6485900,1.3581235406715555e-05,0.9956075890204218,895.5
514200,10399.0,899.5,6485800,1.363113840726597e-05,0.9956286225828541,899.5
514300,10397.5,897.5,6485700,1e-07,1.0,897.5
514400,10401.0,901.5,6485600,1.3656236404518944e-05,0.9956390584980459,901.5
514500,10399.5,899.5,6485500,1e-07,1.0,899.5
514600,10398.0,898.5,6485400,1.361907062941164e-05,0.9956234847375001,898.5
514700,10399.0,899.5,6485300,1.3631648163833748e-05,0.9956286607933771,899.5
514800,10399.5,899.5,6485200,1e-07,1.0,899.5
514900,10398.5,898.5,6485100,1e-07,1.0,898.5
515000,10399.0,899.0,6485000,1e-07,1.0,899.0
515100,10398.0,898.5,6484900,1.361958056435013e-05,0.995623521526088,898.5
515200,10398.0,898.5,6484800,1.3619682555513843e-05,0.9956235288910275,898.5
515300,10395.5,895.5,6484700,1e-07,1.0,895.5
515400,10395.0,895.5,6484600,1.3582547098761022e-05,0.9956077106230307,895.5
515500,10396.5,896.0,6484500,,,896.0
515600,10395.0,895.5,6484400,1.35827489009483e-05,0.9956077294095041,895.5
515700,10394.0,894.5,6484300,1.3570441757598145e-05,0.9956023291277644,894.5
515800,10394.0,894.5,6484200,1.3570542829541896e-05,0.9956023378982287,894.5
515900,10396.5,896.5,6484100,1e-07,1.0,896.5
516000,10398.5,898.5,6484000,1e-07,1.0,898.5
516100,10398.5,898.5,6483900,1e-07,1.0,898.5
516200,10399.5,899.5,6483800,1e-07,1.0,899.5
516300,10398.5,898.5,6483700,1e-07,1.0,898.5
516400,10401.0,901.5,6483600,1.3658274315490835e-05,0.995639223892174,901.5
516500,10402.0,902.5,6483500,1.36707932424883e-05,0.9956444926928287,902.5
516600,10401.5,901.5,6483400,1e-07,1.0,901.5
516700,10401.0,901.5,6483300,1.3658580047900088e-05,0.9956392487894048,901.5
516800,10403.0,903.5,6483200,1.3683495797777861e-05,0.9956498099752786,903.5
516900,10404.5,904.5,6483100,1e-07,1.0,904.5
517000,10404.5,904.5,6483000,1e-07,1.0,904.5
517100,10407.5,907.5,6482900,1e-07,1.0,907.5
517200,10407.5,907.5,6482800,1e-07,1.0,907.5
517300,10408.0,908.5,6482700,1.3745678104427717e-05,0.9956767897315094,908.5
517400,10408.0,908.5,6482600,1.3745779697722107e-05,0.995676800325839,908.5
517500,10406.5,907.0,6482500,1.3727435063960299e-05,0.9956686450224145,907.0
517600,10409.5,909.5,6482400,1e-07,1.0,909.5
517700,10409.0,909.5,6482300,1.3758354643861396e-05,0.9956823182344232,909.5
517800,10408.5,908.5,6482200,1e-07,1.0,908.5
517900,10409.5,909.5,6482100,1e-07,1.0,909.5
518000,10409.5,909.5,6482000,1e-07,1.0,909.5
518100,10409.0,909.0,6481900,1e-07,1.0,909.0
518200,10409.5,910.5,6481800,1.4918810866391937e-05,0.992368614969742,910.5
518300,10411.0,911.5,6481700,1.3783436828161493e-05,0.9956934622318293,911.5
518400,10411.5,911.5,6481600,1e-07,1.0,911.5
518500,10412.0,912.5,6481500,1.3795842072486013e-05,0.9956990773323818,912.5
518600,10415.5,915.5,6481400,1e-07,1.0,915.5
518700,10415.5,915.5,6481300,1e-07,1.0,915.5
518800,10417.0,917.0,6481200,1e-07,1.0,917.0
518900,10417.5,917.5,6481100,1e-07,1.0,917.5
519000,10417.0,917.5,6481000,1.3857008166370037e-05,0.9957276430250006,917.5
519100,10415.5,915.5,6480900,1e-07,1.0,915.5
519200,10412.0,912.0,6480800,1e-07,1.0,912.0
519300,10414.5,914.0,6480700,,,914.0
519400,10416.0,916.5,6480600,1.3845328376080573e-05,0.995721922861976,916.5
519500,10416.5,916.5,6480500,1e-07,1.0,916.5
519600,10415.5,916.5,6480400,1.4996677133267165e-05,0.9924304561469611,916.5
519700,10421.5,921.5,6480300,1e-07,1.0,921.5
519800,10421.5,921.5,6480200,1e-07,1.0,921.5
519900,10422.5,922.5,6480100,1e-07,1.0,922.5
520000,10423.0,923.0,6480000,1e-07,1.0,923.0
520100,10424.5,924.5,6479900,1e-07,1.0,924.5
520200,10421.5,922.0,6479800,1.3912288185924433e-05,0.9957542830865166,922.0
520300,10421.0,921.5,6479700,1.3906406507827046e-05,0.9957513186180003,921.5
520400,10421.0,921.5,6479600,1.3906507185459953e-05,0.9957513340976534,921.5
520500,10420.5,920.5,6479500,1e-07,1.0,920.5
520600,10419.0,919.0,6479400,1e-07,1.0,919.0
520700,10418.0,918.0,6479300,1e-07,1.0,918.0
520800,10417.0,917.5,6479200,1.3858826345868675e-05,0.9957278935812005,917.5
520900,10416.5,916.5,6479100,1e-07,1.0,916.5
521000,10415.0,915.5,6479000,1.3834839086775248e-05,0.9957163949733204,915.5
521100,10416.0,916.5,6478900,1.3847046933879925e-05,0.9957221532765299,916.5
521200,10416.5,916.5,6478800,1e-07,1.0,916.5
521300,10417.0,917.5,6478700,1.3859331452634669e-05,0.9957279633671279,917.5
521400,10415.5,915.5,6478600,1e-07,1.0,915.5
521500,10415.0,915.5,6478500,1.383534497518408e-05,0.9957164610330909,915.5
521600,10408.0,908.5,6478400,1.3750047677069736e-05,0.9956772478898938,908.5
521700,10404.0,904.5,6478300,1.3700861668668955e-05,0.9956555885472816,904.5
521800,10405.0,905.0,6478200,1e-07,1.0,905.0
521900,10407.5,907.5,6478100,1e-07,1.0,907.5
522000,10410.0,910.5,6478000,1.3774967361448345e-05,0.9956883266019684,910.5
522100,10411.5,911.5,6477900,1e-07,1.0,911.5
522200,10408.5,908.5,6477800,1e-07,1.0,908.5
522300,10406.0,906.5,6477700,1.3726158690788089e-05,0.9956664190163133,906.5
522400,10406.5,906.5,6477600,1e-07,1.0,906.5
522500,10403.5,903.5,6477500,1e-07,1.0,903.5
522600,10403.5,903.5,6477400,1e-07,1.0,903.5
522700,10405.0,905.5,6477300,1.3714233519784008e-05,0.9956610549214859,905.5
522800,10403.5,903.5,6477200,1e-07,1.0,903.5
522900,10406.5,907.0,6477100,1.3732927345233893e-05,0.9956691940844542,907.0
523000,10406.0,906.5,6477000,1.3726871043973122e-05,0.9956664895007056,906.5
523100,10409.0,909.5,6476900,1.3763839480530761e-05,0.9956829136971758,909.5
523200,10408.5,908.5,6476800,1e-07,1.0,908.5
523300,10408.5,908.5,6476700,1e-07,1.0,908.5
523400,10408.5,909.0,6476600,1.3758013633450412e-05,0.9956801899228943,909.0
523500,10410.0,910.5,6476500,1.3776490416026062e-05,0.9956884982950845,910.5
523600,10411.5,911.5,6476400,1e-07,1.0,911.5
523700,10411.5,911.5,6476300,1e-07,1.0,911.5
523800,10411.0,911.5,6476200,1.378901681922528e-05,0.995694108447553,911.5
523900,10410.0,910.5,6476100,1.3776896606804574e-05,0.9956885441933054,910.5
524000,10409.0,909.5,6476000,1.3764753946340671e-05,0.9956830137731768,909.5
524100,10407.0,907.5,6475900,1.374030069586057e-05,0.9956720420971096,907.5
524200,10407.5,907.5,6475800,1e-07,1.0,907.5
524300,10406.0,906.5,6475700,1.3728194143171216e-05,0.9956666207658967,906.5
524400,10406.5,906.5,6475600,1e-07,1.0,906.5
524500,10406.5,906.5,6475500,1e-07,1.0,906.5
524600,10406.5,906.5,6475400,1e-07,1.0,906.5
524700,10408.0,908.5,6475300,1.375319917895034e-05,0.9956775815061216,908.5
524800,10411.0,911.0,6475200,1e-07,1.0,911.0
524900,10410.5,910.5,6475100,1e-07,1.0,910.5
525000,10406.5,906.5,6475000,1e-07,1.0,906.5
525100,10402.5,902.5,6474900,1e-07,1.0,902.5
525200,10407.0,907.5,6474800,1.3741419783531611e-05,0.995672157191766,907.5
525300,10406.5,906.5,6474700,1e-07,1.0,906.5
525400,10407.5,907.5,6474600,1e-07,1.0,907.5
525500,10407.0,907.5,6474500,1.3741725014219661e-05,0.9956721886413757,907.5
525600,10405.5,905.5,6474400,1e-07,1.0,905.5
525700,10407.5,907.5,6474300,1e-07,1.0,907.5
525800,10409.0,909.5,6474200,1.3766583156911303e-05,0.9956832146412943,909.5
525900,10408.5,908.5,6474100,1e-07,1.0,908.5
526000,10404.5,904.5,6474000,1e-07,1.0,904.5
526100,10404.0,904.5,6473900,1.3705344348884685e-05,0.9956560040661769,904.5
526200,10404.0,904.5,6473800,1.3705446256153771e-05,0.9956560135712245,904.5
526300,10404.5,904.5,6473700,1e-07,1.0,904.5
526400,10407.0,907.0,6473600,1e-07,1.0,907.0
526500,10405.0,905.5,6473500,1.3718103418466556e-05,0.9956614269818448,905.5
526600,10403.5,903.5,6473400,1e-07,1.0,903.5
526700,10403.5,903.5,6473300,1e-07,1.0,903.5
526800,10401.5,901.5,6473200,1e-07,1.0,901.5
526900,10403.0,903.5,6473100,1.369378754829596e-05,0.9956507255998827,903.5
527000,10402.5,902.5,6473000,1e-07,1.0,902.5
527100,10400.5,900.5,6472900,1e-07,1.0,900.5
527200,10401.5,901.5,6472800,1e-07,1.0,901.5
527300,10407.0,907.5,6472700,1.3743556622894077e-05,0.9956723778809561,907.5
527400,10408.5,909.0,6472600,1.3762079970135224e-05,0.9956806299265047,909.0
527500,10409.5,909.5,6472500,1e-07,1.0,909.5
527600,10414.5,914.5,6472400,1e-07,1.0,914.5
527700,10418.5,919.0,6472300,1.3883868621712007e-05,0.9957376454149449,919.0
527800,10417.5,918.5,6472200,1.5030904582977065e-05,0.9924531302635031,918.5
527900,10417.5,917.5,6472100,1e-07,1.0,917.5
528000,10415.0,915.5,6472000,1.3841923858757979e-05,0.9957173270621915,915.5
528100,10413.5,913.5,6471900,1e-07,1.0,913.5
528200,10412.5,912.5,6471800,1e-07,1.0,912.5
528300,10410.5,910.5,6471700,1e-07,1.0,910.5
528400,10408.5,908.5,6471600,1e-07,1.0,908.5
528500,10412.0,912.5,6471500,1.3805983582402102e-05,0.9957002955844767,912.5
528600,10411.5,911.5,6471400,1e-07,1.0,911.5
528700,10409.0,909.5,6471300,1.3769530999238505e-05,0.9956835402757823,909.5
528800,10411.5,911.5,6471200,1e-07,1.0,911.5
528900,10417.5,917.5,6471100,1e-07,1.0,917.5
529000,10419.0,919.0,6471000,1e-07,1.0,919.0
529100,10423.5,923.5,6470900,1e-07,1.0,923.5
529200,10425.5,925.5,6470800,1e-07,1.0,925.5
529300,10426.0,926.5,6470700,1.4024959353006942e-05,0.9956666758462809,926.5
529400,10426.0,926.0,6470600,1e-07,1.0,926.0
529500,10422.5,922.5,6470500,1e-07,1.0,922.5
529600,10423.5,923.5,6470400,1e-07,1.0,923.5
529700,10422.5,923.0,6470300,1.3933788954668349e-05,0.9957618143560594,923.0
529800,10420.0,920.0,6470200,1e-07,1.0,920.0
529900,10418.5,918.5,6470100,1e-07,1.0,918.5
530000,10422.5,922.5,6470000,1e-07,1.0,922.5
530100,10421.5,921.5,6469900,1e-07,1.0,921.5
530200,10416.0,916.0,6469800,1e-07,1.0,916.0
530300,10415.5,916.0,6469700,1.3850305642676483e-05,0.9957205219217801,916.0
530400,10415.0,915.5,6469600,1.3844354076850471e-05,0.9957176502448273,915.5
530500,10414.0,914.5,6469500,1.3832331747523906e-05,0.995711920350067,914.5
530600,10417.0,917.5,6469400,1.3868730927920515e-05,0.9957292762735204,917.5
530700,10420.5,920.5,6469300,1e-07,1.0,920.5
530800,10418.5,918.5,6469200,1e-07,1.0,918.5
530900,10421.5,922.0,6469100,1.3923060902615337e-05,0.9957559795510693,922.0
531000,10421.5,921.0,6469000,,,921.0
531100,10425.5,925.5,6468900,1e-07,1.0,925.5
531200,10425.0,925.5,6468800,1.3965021916755241e-05,0.995777317672515,925.5
531300,10425.0,925.5,6468700,1.3965122311190047e-05,0.9957773351362134,925.5
531400,10422.0,922.5,6468600,1.3929535367984721e-05,0.9957590717506877,922.5
531500,10421.0,921.5,6468500,1.391768804281493e-05,0.9957530735391387,921.5
531600,10419.0,919.5,6468400,1.3893815967892851e-05,0.9957411771142262,919.5
531700,10414.0,914.5,6468300,1.3833547994474769e-05,0.995712078186225,914.5
531800,10413.0,913.0,6468200,1e-07,1.0,913.0
531900,10412.5,912.5,6468100,1e-07,1.0,912.5
532000,10412.0,912.5,6468000,1.3809535670931568e-05,0.9957007292493278,912.5
532100,10415.0,915.5,6467900,1.3846075836185097e-05,0.9957178802861154,915.5
532200,10415.5,915.5,6467800,1e-07,1.0,915.5
532300,10416.0,916.5,6467700,1.385837645751145e-05,0.995723694631007,916.5
532400,10420.5,920.5,6467600,1e-07,1.0,920.5
532500,10419.5,919.5,6467500,1e-07,1.0,919.5
532600,10419.0,919.5,6467400,1.3894825584199752e-05,0.9957413280494977,919.5
532700,10420.0,920.5,6467300,1.3906924765255312e-05,0.9957472841567272,920.5
532800,10419.0,919.5,6467200,1.3895027518703087e-05,0.9957413582770047,919.5
532900,10420.0,920.5,6467100,1.3907126526007883e-05,0.9957473151760192,920.5
533000,10415.0,915.0,6467000,1e-07,1.0,915.0
533100,10418.0,918.5,6466900,1.3883307282207145e-05,0.9957354997095388,918.5
533200,10417.5,917.5,6466800,1e-07,1.0,917.5
533300,10416.0,916.0,6466700,1e-07,1.0,916.0
533400,10415.0,915.5,6466600,1.3847392673823214e-05,0.9957180568282676,915.5
533500,10418.5,918.5,6466500,1e-07,1.0,918.5
533600,10420.0,920.5,6466400,1.39078327174943e-05,0.9957474238509795,920.5
533700,10420.0,920.5,6466300,1.3907933605667919e-05,0.9957474393895908,920.5
533800,10419.0,919.5,6466200,1.3896037247345687e-05,0.9957415096170505,919.5
533900,10417.5,917.5,6466100,1e-07,1.0,917.5
534000,10417.0,917.5,6466000,1.3872169411259481e-05,0.9957297633516664,917.5
534100,10414.5,914.5,6465900,1e-07,1.0,914.5
534200,10417.5,917.5,6465800,1e-07,1.0,917.5
534300,10418.5,918.5,6465700,1e-07,1.0,918.5
534400,10418.0,918.0,6465600,1e-07,1.0,918.0
534500,10418.0,918.0,6465500,1e-07,1.0,918.0
534600,10418.5,918.5,6465400,1e-07,1.0,918.5
534700,10420.5,921.0,6465300,1.3914931189953628e-05,0.9957505840043802,921.0
534800,10423.0,923.5,6465200,1.3944878066617331e-05,0.9957656937689217,923.5
534900,10426.0,926.5,6465100,1.4030576170404049e-05,0.9956677466915782,926.5
