timestamp,underlying,option,time_to_maturity,implied_vol,delta,mid_price
509900,10409.0,187.5,6490100,8.13792175526337e-06,0.7742300066456247,187.5
510000,10409.5,187.5,6490000,8.08798766032917e-06,0.7762852550125973,187.5
510100,10407.5,186.5,6489900,8.159258680279465e-06,0.7715658600125725,186.5
510200,10409.5,187.5,6489800,8.088112381313002e-06,0.7762852523956566,187.5
510300,10410.0,188.5,6489700,8.16614123086653e-06,0.7748636965746605,188.5
510400,10408.5,186.5,6489600,8.06039398000811e-06,0.7756493452860775,186.5
510500,10406.5,185.5,6489500,8.131267710619347e-06,0.7709220420097243,185.5
510600,10406.0,184.5,6489400,8.05412829532962e-06,0.7723048024531132,184.5
510700,10408.0,186.5,6489300,8.110399824741098e-06,0.7735923301456288,186.5
510800,10406.0,184.5,6489200,8.05425247617872e-06,0.7723048006592773,184.5
510900,10406.0,184.5,6489100,8.054314568756832e-06,0.7723047997623307,184.5
511000,10406.0,184.5,6489000,8.054376662770789e-06,0.772304798865363,184.5
511100,10405.5,184.5,6488900,8.103348548299138e-06,0.7702740319895998,184.5
511200,10405.0,183.5,6488800,8.02631494990255e-06,0.7716547994887188,183.5
511300,10408.0,186.5,6488700,8.110775019523849e-06,0.773592324038722,186.5
511400,10408.5,186.5,6488600,8.061015525383076e-06,0.7756493329759282,186.5
511500,10407.5,186.5,6488500,8.16013931883078e-06,0.7715658482360264,186.5
511600,10407.5,186.5,6488400,8.160202232494141e-06,0.7715658473947038,186.5
511700,10407.5,185.5,6488300,8.033299226817741e-06,0.7750094798212603,185.5
511800,10406.5,185.5,6488200,8.132082657292983e-06,0.7709220317494728,185.5
511900,10405.0,184.5,6488100,8.152247758639176e-06,0.7682715777171427,184.5
512000,10405.0,183.5,6488000,8.026810022061796e-06,0.7716547927582365,183.5
512100,10400.0,180.5,6487900,8.132389429169277e-06,0.7616788282885767,180.5
512200,10397.5,178.5,6487800,8.120779074432435e-06,0.7583746137959742,178.5
512300,10397.0,177.5,6487700,8.045480162193528e-06,0.7596294777559838,177.5
512400,10395.0,176.5,6487600,8.116173159259289e-06,0.7548550853639919,176.5
512500,10393.5,175.5,6487500,8.138253659996549e-06,0.7520881862711739,175.5
512600,10396.5,177.5,6487400,8.09275273555101e-06,0.7576599355281366,177.5
512700,10399.0,179.5,6487300,8.103799557749846e-06,0.7610004951546725,179.5
512800,10402.5,182.5,6487200,8.14340559629594e-06,0.7649769551130936,182.5
512900,10405.5,184.5,6487100,8.104473198388543e-06,0.7702740186676249,184.5
513000,10404.0,183.5,6487000,8.12443751105601e-06,0.7676168710573668,183.5
513100,10403.0,182.5,6486900,8.095949156533912e-06,0.7669577778329619,182.5
513200,10409.0,187.5,6486800,8.139992798542745e-06,0.7742299708980867,187.5
513300,10409.0,187.5,6486700,8.140055582110264e-06,0.774229969814413,187.5
513400,10408.0,186.5,6486600,8.11208861135242e-06,0.7735923026579259,186.5
513500,10407.0,185.5,6486500,8.084067155523802e-06,0.7729505939889016,185.5
513600,10408.0,186.5,6486400,8.112213748618324e-06,0.7735923006211267,186.5
513700,10407.5,186.0,6486300,8.098240819612772e-06,0.7732719552985083,186.0
513800,10404.5,183.5,6486200,8.076683387318284e-06,0.769621750065804,183.5
513900,10401.0,180.5,6486100,8.039196361534423e-06,0.7656261434414837,180.5
514000,10399.0,179.5,6486000,8.104611791078822e-06,0.7610004913355729,179.5
514100,10395.0,176.5,6485900,8.117233474755493e-06,0.7548551700799374,176.5
514200,10399.0,179.5,6485800,8.10473677172941e-06,0.7610004907479191,179.5
514300,10397.5,178.5,6485700,8.122093858893683e-06,0.7583746090820994,178.5
514400,10401.0,180.5,6485600,8.039506328815998e-06,0.7656261411069735,180.5
514500,10399.5,179.5,6485500,8.05810081014058e-06,0.7629644260447715,179.5
514600,10398.0,178.5,6485400,8.075970044307018e-06,0.7603173957761589,178.5
514700,10399.0,179.5,6485300,8.10504924865209e-06,0.7610004892786679,179.5
514800,10399.5,179.5,6485200,8.05828722882642e-06,0.7629644249711902,179.5
514900,10398.5,179.5,6485100,8.151613075687112e-06,0.7590606515424246,179.5
515000,10399.0,179.5,6485000,8.10523675215393e-06,0.7610004883970364,179.5
515100,10398.0,178.5,6484900,8.076281427591038e-06,0.7603173944080499,178.5
515200,10398.0,178.5,6484800,8.076343708569856e-06,0.760317394134409,178.5
515300,10395.5,176.5,6484700,8.067215595506043e-06,0.7569112030923408,176.5
515400,10395.0,176.5,6484600,8.118044586232519e-06,0.7548552348532122,176.5
515500,10396.5,177.0,6484500,8.032915372039859e-06,0.7592836752755369,177.0
515600,10395.0,176.5,6484400,8.118169394313247e-06,0.7548552448176008,176.5
515700,10394.0,175.5,6484300,8.090593213456103e-06,0.7541050971318967,175.5
515800,10394.0,175.5,6484200,8.090655398867719e-06,0.7541051023587803,175.5
515900,10396.5,177.5,6484100,8.094806503817127e-06,0.7576600748573186,177.5
516000,10398.5,178.5,6484000,8.030144091526221e-06,0.7622842371419557,178.5
516100,10398.5,178.5,6483900,8.030206027502648e-06,0.7622842368083613,178.5
516200,10399.5,179.5,6483800,8.059157353781477e-06,0.7629644199601909,179.5
516300,10398.5,178.5,6483700,8.030329903754416e-06,0.7622842361411569,178.5
516400,10401.0,180.5,6483600,8.040746556547392e-06,0.7656261317662438,180.5
516500,10402.0,181.5,6483500,8.069464864118948e-06,0.7662942088296687,181.5
516600,10401.5,181.5,6483400,8.11704439274177e-06,0.764310703109087,181.5
516700,10401.0,180.5,6483300,8.040932640212486e-06,0.7656261303647613,180.5
516800,10403.0,182.5,6483200,8.098259769432416e-06,0.7669577580438074,182.5
516900,10404.5,183.5,6483100,8.078614952963517e-06,0.7696217285532547,183.5
517000,10404.5,183.5,6483000,8.078677284604707e-06,0.7696217278590434,183.5
517100,10407.5,186.5,6482900,8.163664726145912e-06,0.7715658010922963,186.5
517200,10407.5,185.5,6482800,8.036708547585554e-06,0.7750094161249168,185.5
517300,10408.0,186.5,6482700,8.114529832902079e-06,0.7735922629233436,186.5
517400,10408.0,186.5,6482600,8.11459245730405e-06,0.7735922619040422,186.5
517500,10406.5,185.5,6482500,8.13565877929101e-06,0.770921986726246,185.5
517600,10409.5,187.5,6482400,8.092731116718512e-06,0.7762851554836618,187.5
517700,10409.0,187.0,6482300,8.078871216302706e-06,0.7759676936623258,187.0
517800,10408.5,186.5,6482200,8.064996822665265e-06,0.7756492541232857,186.5
517900,10409.5,187.5,6482100,8.092918529637399e-06,0.77628515155129,187.5
518000,10409.5,187.5,6482000,8.092981003503101e-06,0.7762851502404389,187.5
518100,10409.0,186.5,6481900,8.014694178257889e-06,0.7777389388935402,186.5
518200,10409.5,187.5,6481800,8.093105955573866e-06,0.7762851476186482,187.5
518300,10411.0,188.5,6481700,8.070087678920335e-06,0.7790040876330462,188.5
518400,10411.5,189.5,6481600,8.148779336818625e-06,0.7775453816941928,189.5
518500,10412.0,189.5,6481500,8.097755774786921e-06,0.7796310857312272,189.5
518600,10415.5,192.5,6481400,8.150112074703267e-06,0.782990251061749,192.5
518700,10415.5,192.5,6481300,8.150174874935962e-06,0.7829902530815436,192.5
518800,10417.0,193.5,6481200,8.130490600814587e-06,0.7855685516269055,193.5
518900,10417.5,193.5,6481100,8.082617002978855e-06,0.7875767267534792,193.5
519000,10417.0,193.5,6481000,8.13061585629459e-06,0.7855685570100709,193.5
519100,10415.5,192.5,6480900,8.150426090391348e-06,0.7829902611611607,192.5
519200,10412.0,189.0,6480800,8.05099420166134e-06,0.7809326904099398,189.0
519300,10414.5,191.0,6480700,8.05969630563337e-06,0.7841362248740404,191.0
519400,10416.0,192.5,6480600,8.102420710905845e-06,0.7849994226023196,192.5
519500,10416.5,192.5,6480500,8.054483135523265e-06,0.7870163319949757,192.5
519600,10415.5,192.5,6480400,8.15074014239549e-06,0.7829902712616599,192.5
519700,10421.5,196.5,6480300,8.025085103143405e-06,0.7945911396794089,196.5
519800,10421.5,196.5,6480200,8.025147188979075e-06,0.7945911349592801,196.5
519900,10422.5,197.5,6480100,8.054133860633423e-06,0.7951027165576569,197.5
520000,10423.0,197.5,6480000,8.00902265940117e-06,0.7970532727693185,197.5
520100,10424.5,199.5,6479900,8.112256829742054e-06,0.7961083656406631,199.5
520200,10421.5,196.5,6479800,8.02539554666143e-06,0.7945911160793211,196.5
520300,10421.0,196.5,6479700,8.121916208244508e-06,0.7912054575823837,196.5
520400,10421.0,196.5,6479600,8.12197870179454e-06,0.7912054625879459,196.5
520500,10420.5,195.5,6479500,7.99670143982992e-06,0.7940736972031173,195.5
520600,10419.0,194.5,6479400,8.0647488019293e-06,0.7901320818044162,194.5
520700,10418.0,193.5,6479300,8.036175028451416e-06,0.7895871536083181,193.5
520800,10417.0,193.5,6479200,8.131743416338135e-06,0.7855686054690738,193.5
520900,10416.5,192.5,6479100,8.055351715438129e-06,0.7870163761186968,192.5
521000,10415.0,191.5,6479000,8.074974169958256e-06,0.7844252623640691,191.5
521100,10416.0,192.5,6478900,8.103482090284643e-06,0.7849994655254898,192.5
521200,10416.5,192.5,6478800,8.055537876291878e-06,0.7870163855755553,192.5
521300,10417.0,193.5,6478700,8.132056710774529e-06,0.7855686189332749,193.5
521400,10415.5,191.5,6478600,8.027162687724523e-06,0.7864507271794685,191.5
521500,10415.0,191.5,6478500,8.075285344669503e-06,0.7844252741972961,191.5
521600,10408.0,186.0,6478400,8.053408396870418e-06,0.7753297838606438,186.0
521700,10404.0,183.5,6478300,8.129892881985599e-06,0.7676168212856963,183.5
521800,10405.0,183.5,6478200,8.032882099017255e-06,0.7716547102085162,183.5
521900,10407.5,185.5,6478100,8.039625408532701e-06,0.7750093616288232,185.5
522000,10410.0,187.5,6478000,8.044781787665397e-06,0.7783733351381277,187.5
522100,10411.5,188.5,6477900,8.038570452760463e-06,0.7806338557428982,188.5
522200,10408.5,186.5,6477800,8.067737388129194e-06,0.7756491998440738,186.5
522300,10406.0,184.5,6477700,8.061402548261163e-06,0.7723046973742111,184.5
522400,10406.5,184.5,6477600,8.011953406098334e-06,0.7743654974959887,184.5
522500,10403.5,182.5,6477500,8.053685379535046e-06,0.7689651060066376,182.5
522600,10403.5,182.5,6477400,8.053747570956227e-06,0.7689651053558337,182.5
522700,10405.0,183.5,6477300,8.03344042974815e-06,0.7716547026180202,183.5
522800,10403.5,182.5,6477200,8.053871958120324e-06,0.7689651040541828,182.5
522900,10406.5,185.5,6477100,8.139051039217348e-06,0.770921944018608,185.5
523000,10406.0,184.5,6477000,8.061838384989367e-06,0.772304691078429,184.5
523100,10409.0,187.5,6476900,8.1462154263791e-06,0.7742298634930731,187.5
523200,10408.5,186.5,6476800,8.068360633550568e-06,0.7756491875001524,186.5
523300,10408.5,186.5,6476700,8.068422966035378e-06,0.7756491862656008,186.5
523400,10408.5,186.5,6476600,8.068485299964434e-06,0.775649185031023,186.5
523500,10410.0,187.5,6476500,8.045714207922814e-06,0.7783733113652525,187.5
523600,10411.5,188.5,6476400,8.039500470284203e-06,0.7806338789119778,188.5
523700,10411.5,188.5,6476300,8.039562482934201e-06,0.7806338804568521,188.5
523800,10411.0,188.5,6476200,8.073517127964889e-06,0.7790039951566785,188.5
523900,10410.0,187.5,6476100,8.045962908069484e-06,0.7783733050244055,187.5
524000,10409.0,186.5,6476000,8.018347449535775e-06,0.7777388508832461,186.5
524100,10407.0,185.5,6475900,8.090684346849795e-06,0.7729504924904426,185.5
524200,10407.5,185.5,6475800,8.04105396617146e-06,0.7750093349387738,185.5
524300,10406.0,184.5,6475700,8.06264798360261e-06,0.7723046793835536,184.5
524400,10406.5,185.5,6475600,8.139994086828845e-06,0.7709219321460243,185.5
524500,10406.5,185.5,6475500,8.140056968323412e-06,0.7709219313543785,185.5
524600,10406.5,185.5,6475400,8.140119851275194e-06,0.7709219305627106,185.5
524700,10408.0,186.5,6475300,8.119167957786884e-06,0.773592187431514,186.5
524800,10411.0,188.5,6475200,8.074141133863684e-06,0.7790039783300271,188.5
524900,10410.5,188.5,6475100,8.125112519356485e-06,0.7769170762817057,188.5
525000,10406.5,185.5,6475000,8.14037139765435e-06,0.7709219273958514,185.5
525100,10402.5,181.5,6474900,8.026824081495923e-06,0.7683041125459933,181.5
525200,10407.0,185.5,6474800,8.091371967350451e-06,0.772950481943369,185.5
525300,10406.5,184.5,6474700,8.013748621882976e-06,0.7743654658775243,184.5
525400,10407.5,185.5,6474600,8.041799602893034e-06,0.7750093210078586,185.5
525500,10407.0,185.5,6474500,8.091559530638123e-06,0.7729504790664288,185.5
525600,10405.5,184.5,6474400,8.112421557174811e-06,0.7702739245175574,184.5
525700,10407.5,185.5,6474300,8.04198604447878e-06,0.7750093175245198,185.5
525800,10409.0,186.5,6474200,8.01946300153053e-06,0.7777388240083778,186.5
525900,10408.5,186.5,6474100,8.070044117763452e-06,0.7756491541572285,186.5
526000,10404.5,183.5,6474000,8.084293046528203e-06,0.7696216653150316,183.5
526100,10404.0,182.5,6473900,8.007279135533176e-06,0.7710004361205784,182.5
526200,10404.0,183.5,6473800,8.13271894067096e-06,0.7676167955030747,183.5
526300,10404.5,183.5,6473700,8.0844804403098e-06,0.7696216632280047,183.5
526400,10407.0,185.5,6473600,8.09212229875658e-06,0.7729504704344243,185.5
526500,10405.0,183.5,6473500,8.03579911012356e-06,0.7716546705517648,183.5
526600,10403.5,182.5,6473400,8.056236409672033e-06,0.7689650793113816,182.5
526700,10403.5,182.5,6473300,8.05629866020257e-06,0.768965078659964,182.5
526800,10401.5,180.5,6473200,7.999345492974996e-06,0.7676386634247436,180.5
526900,10403.0,182.5,6473100,8.104577202137366e-06,0.7669577039397042,182.5
527000,10402.5,181.5,6473000,8.028002467361857e-06,0.7683041009674781,181.5
527100,10400.5,180.5,6472900,8.094807948942173e-06,0.7636398450195859,180.5
527200,10401.5,180.5,6472800,7.999592741181971e-06,0.7676386611452158,180.5
527300,10407.0,185.5,6472700,8.092685184290978e-06,0.7729504618006151,185.5
527400,10408.5,186.5,6472600,8.070979842122222e-06,0.7756491356243497,186.5
527500,10409.5,187.5,6472500,8.098922624614968e-06,0.7762850255710683,187.5
527600,10414.5,191.5,6472400,8.127332096920161e-06,0.7824086956704739,191.5
527700,10418.5,194.5,6472300,8.11663815321043e-06,0.788132212185566,194.5
527800,10417.5,194.5,6472200,8.212763513057882e-06,0.7841392441526998,194.5
527900,10417.5,193.5,6472100,8.088223991579107e-06,0.7875770290439438,193.5
528000,10415.0,191.5,6472000,8.079333894079462e-06,0.7844254281468837,191.5
528100,10413.5,190.5,6471900,8.099201737398013e-06,0.78182205586056,190.5
528200,10412.5,189.5,6471800,8.07081345957282e-06,0.7812304785931534,189.5
528300,10410.5,187.5,6471700,7.997246906526134e-06,0.7804970858630249,187.5
528400,10408.5,186.5,6471600,8.071603839177764e-06,0.775649123265504,186.5
528500,10412.0,189.5,6471500,8.104016337421385e-06,0.7796309072945882,189.5
528600,10411.5,188.5,6471400,8.042602862400256e-06,0.7806339561968404,188.5
528700,10409.0,186.5,6471300,8.02126125922986e-06,0.7777387806860787,186.5
528800,10411.5,188.5,6471200,8.042727032827754e-06,0.7806339592899851,188.5
528900,10417.5,193.5,6471100,8.088847711406963e-06,0.7875770626687163,193.5
529000,10419.0,194.5,6471000,8.069968224807038e-06,0.7901324552112124,194.5
529100,10423.5,198.5,6470900,8.08886362091844e-06,0.795608111439678,198.5
529200,10425.5,199.5,6470800,8.02625131209183e-06,0.800028465284441,199.5
529300,10426.0,200.5,6470700,8.102829658697393e-06,0.7985054784337807,200.5
529400,10426.0,200.0,6470600,8.039788933118137e-06,0.800301230647844,200.0
529500,10422.5,197.5,6470500,8.06012105844171e-06,0.7951023022302952,197.5
529600,10423.5,198.5,6470400,8.089176837666507e-06,0.7956080919697446,198.5
529700,10422.5,197.0,6470300,8.000417892097294e-06,0.7968054643964273,197.0
529800,10420.0,195.0,6470200,7.988029244573284e-06,0.793812326906314,195.0
529900,10418.5,194.5,6470100,8.118015137583694e-06,0.788132290915947,194.5
530000,10422.5,197.5,6470000,8.060433255839615e-06,0.7951022806667736,197.5
530100,10421.5,196.5,6469900,8.031549720229272e-06,0.7945906490823664,196.5
530200,10416.0,192.5,6469800,8.1091706966276e-06,0.7849996955608608,192.5
530300,10415.5,192.5,6469700,8.157469572653264e-06,0.7829904876726144,192.5
530400,10415.0,191.5,6469600,8.080830283892626e-06,0.784425485045025,191.5
530500,10414.0,190.5,6469500,8.052428617332919e-06,0.7838462084550877,190.5
530600,10417.0,193.5,6469400,8.137890599930216e-06,0.7855688696337891,193.5
530700,10420.5,195.5,6469300,8.003021333642275e-06,0.7940731768128844,195.5
530800,10418.5,194.5,6469200,8.118578651559422e-06,0.7881323231347765,194.5
530900,10421.5,196.5,6469100,8.032047642627115e-06,0.7945906113689349,196.5
531000,10421.5,196.0,6469000,7.972035719470975e-06,0.7963057130781416,196.0
531100,10425.5,200.0,6468900,8.089237640096042e-06,0.7982672811353986,200.0
531200,10425.0,199.5,6468800,8.074598270940832e-06,0.7980275371961205,199.5
531300,10425.0,199.5,6468700,8.074660748379386e-06,0.7980275353551167,199.5
531400,10422.0,197.0,6468600,8.046827382819643e-06,0.7948471318367472,197.0
531500,10421.0,196.5,6468500,8.128924475369295e-06,0.7912060188933561,196.5
531600,10419.0,194.5,6468400,8.071585817324898e-06,0.7901325709308165,194.5
531700,10414.0,190.5,6468300,8.0531745690474e-06,0.7838462351071748,190.5
531800,10413.0,189.5,6468200,8.024769879130094e-06,0.7832618804371085,189.5
531900,10412.5,189.5,6468100,8.073119318022267e-06,0.7812305398844464,189.5
532000,10412.0,188.5,6468000,7.99642471722577e-06,0.7826724370052731,188.5
532100,10415.0,191.5,6467900,8.081890730142764e-06,0.7844255253659219,191.5
532200,10415.5,191.5,6467800,8.033850401106683e-06,0.7864510470376112,191.5
532300,10416.0,192.5,6467700,8.11048515509474e-06,0.7849997487106879,192.5
532400,10420.5,195.5,6467600,8.004076099467778e-06,0.7940730901293094,195.5
532500,10419.5,195.5,6467500,8.148208806900277e-06,0.7886823448536169,195.5
532600,10419.0,194.5,6467400,8.072208227599288e-06,0.7901326154561681,194.5
532700,10420.0,195.5,6467300,8.100958692350278e-06,0.7906720965185143,195.5
532800,10419.0,194.5,6467200,8.072332726949645e-06,0.7901326243624276,194.5
532900,10420.0,195.5,6467100,8.10108361756094e-06,0.7906721059774293,195.5
533000,10415.0,191.5,6467000,8.082452311997965e-06,0.7844255467183447,191.5
533100,10418.0,193.5,6466900,8.04385740792035e-06,0.789587672510329,193.5
533200,10417.5,193.5,6466800,8.091531353068764e-06,0.7875772073395093,193.5
533300,10416.0,192.0,6466700,8.04879345394489e-06,0.7867345794538796,192.0
533400,10415.0,191.5,6466600,8.082701941533771e-06,0.7844255562096538,191.5
533500,10418.5,194.5,6466500,8.12026989840403e-06,0.7881324198294509,194.5
533600,10420.0,195.5,6466400,8.10152090136084e-06,0.7906721390869687,195.5
533700,10420.0,195.5,6466300,8.101583376262109e-06,0.7906721438173119,195.5
533800,10419.0,194.5,6466200,8.072955310203837e-06,0.7901326688996577,194.5
533900,10417.5,193.5,6466100,8.091968478010896e-06,0.7875772309035114,193.5
534000,10417.0,193.5,6466000,8.140026557859749e-06,0.7855689614141563,193.5
534100,10414.5,190.5,6465900,8.006512212933097e-06,0.78588016432801,190.5
534200,10417.5,193.5,6465800,8.092155838975989e-06,0.7875772410034818,193.5
534300,10418.5,194.5,6465700,8.120771211758353e-06,0.7881324484907175,194.5
